,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close
2759,2017-08-23 00:00:00,-0.008504922395276115,-0.0028874532749761928,0.004326237082923345,-0.003223218357355173,-0.007566238115971013,-0.009407802149774658,-0.0018361316827856247,-0.002418070487683832,0.003903557674273639,0.003283562031766163,0.0020129304525258185,0.003811149269205672,-0.001504289458237773,0.003764005301683193,0.0,0.006369437498865205,-0.0041254108663184574,0.004825377673308484,0.004738197043218095,0.010262004295876316,-0.00358520000057716
2760,2017-08-24 00:00:00,-0.0021444020795925445,-0.013755381046514414,0.0006382252090442186,0.0,0.002922556337138893,-0.00311603491972745,-0.0018396579052336606,-0.0008656260731825237,0.010368820070340456,-0.0007272838953102934,-0.0013662622619812215,-0.0018984776739439106,0.0007530726801729948,-0.003097719565419932,0.0,-0.0007032509630131577,0.002071209422575881,0.002286782371460516,0.0031439625613896016,-0.003107225314991302,-0.002330718334499382
2761,2017-08-25 00:00:00,0.002488360871020445,0.003303134412615094,0.0044642386935329625,0.002829313626814045,0.00025334613183880533,0.004763117118119054,0.0031331005193713235,-0.00017330272546223213,0.002422752569998465,0.003274969311189091,0.0008048478178166452,0.002315388074114244,-0.00037580190072761255,0.003679752595251218,-0.00021884152336704155,-0.0014074917459521163,-0.008267876261601748,0.008441714888397955,0.005820397066749639,0.0047949155824000824,0.002336163273072289
2762,2017-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,
2763,2017-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,
2764,2017-08-28 00:00:00,0.0005641206065007952,-0.002926611940215373,-0.0044443978407230356,-0.006448873191514881,0.005319938028787163,-0.0005924549881993758,0.001469729735547265,0.00190638516893582,-0.003412422762446465,0.0018137073325898976,0.0006431797422776775,0.0,0.003763616248490642,0.015887278895027057,0.0002188894254622209,-0.0021141461492827363,-0.0029179223972450874,-0.00022630262236456036,-0.0035609305724566553,-0.007635295312301781,4.080896264868628e-05
2765,2017-08-29 00:00:00,-0.0009021198207731508,0.003485623323301157,-0.0012756362748602699,-0.0032456110914220733,0.0018898152259332333,0.0072637018933159325,-0.0047696671876039645,0.004324524422158804,0.002282889581341152,-0.002172447952682344,0.001365894570972248,0.00074260620940092,-0.001874956626608304,-0.0021654043401579948,0.0,-0.002118625232660154,0.001254221332789074,-0.0020365306896300557,-0.0017870099501048344,-0.001082138337409,0.0011448421451973891
2766,2017-08-30 00:00:00,0.007223296171864123,-0.00018291167089323768,0.00047890475871525945,0.004070183171791753,0.005155919783119023,0.004120551082102297,0.007373328789591182,0.007233879480383899,0.0017080408094409805,-0.0029026508288401143,-0.0005615728677669242,0.0008241460821829527,0.0011269398068700642,-0.0004822179671815086,0.0,-0.006369437498865316,0.006263086792503758,0.001133704382580536,0.0015662621074175045,0.0056566031809406345,0.004737503167988599
2767,2017-08-31 00:00:00,0.0047065428455994604,0.00036573975719855767,0.004787174037120146,0.0012160970025048012,0.017014916888864473,0.0033707302514900395,0.007685221580156609,0.005984983837542757,-0.0014211288207752748,0.00018197232438299515,0.0008028450280963549,0.0017303344081462946,0.004502766774104883,0.011740101940391323,0.00021875440492613585,0.029914535429850012,-0.0029045222929415804,0.003397448664256064,0.0015639947006296227,0.005744544983356414,0.006016168747958517
2768,2017-09-01 00:00:00,0.004572719637617961,0.00475235193387924,0.00968713698942292,0.002833895295843325,-0.0007380718056767543,0.0008767516745709081,0.006536957524411857,-0.0008498820639317728,0.0027038175792994945,-0.0030928145570845444,-0.0016787108427978035,-0.003957727363932406,-0.0003370589517653899,0.0019074699121892638,6.541163997964006e-05,0.0013830915654629015,0.0020806086146747393,0.007223566960593564,0.007361176189672136,0.003450631483661759,0.0014141358954546936
2769,2017-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,
2770,2017-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,
2771,2017-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,
2772,2017-09-05 00:00:00,-0.004107806027678906,0.0014552075931948405,0.0055048004011848395,-0.02139680466412275,-0.0043087636299238286,-0.01007021661469043,-0.011365471764563151,-0.008846615989711927,-0.007805717241979205,0.002554822438123772,0.004183580904279394,0.006208007706492325,0.0022495008802820853,0.011105834943620165,-0.0004376457948379597,0.005524922645682384,-0.005398628460971611,-0.007620013689046191,-0.013064809225655005,-0.0027274820339850962,-0.007182215804602877
2773,2017-09-06 00:00:00,0.00624303150290606,0.004178128452647201,0.01626782759104195,0.0024750064796628113,0.0048218854165509315,0.001031841325310534,0.0025546056071863443,0.0008583334156797572,-0.00801034453668914,-0.004550355930344696,-0.0023233997481463264,-0.003537149216881308,-0.00037429207591566094,-0.005099651110527015,0.00043783741254044273,0.010989000192372256,-0.0008350727600596741,0.007226736575961069,0.006506741065963606,0.002616053126252016,0.003413794955501759
2774,2017-09-07 00:00:00,-0.008641744499068293,0.0014472704482324517,0.0018469195404868801,-0.01728360005811902,0.011074197339482115,0.002062150246351813,0.001638161658619408,0.003429844522612191,-0.012833557853266564,0.0074967055366326205,0.0034531060345950326,0.003879865385378656,-0.0029938315848582198,0.010409331674411826,0.0,-0.0013587267256014446,-0.0071040097334672545,0.004932710687984176,0.0073561626366625,0.00640413519699079,-0.0001213318151970233
2775,2017-09-08 00:00:00,-0.003464483159849485,-0.004877357922463354,-0.010600612900758422,0.009212339015562732,0.004502731924398651,0.003380142644322737,-0.0003633345048038583,-0.008203707302667507,-0.008617949581832707,0.004718804450151382,-0.0005599245683377552,-0.002960438369890461,0.0015013292093062347,-0.00124876029042309,-0.00021869225688320168,-0.014285717066105931,-0.002525251479276513,-0.006470335323799481,-0.006638667970373269,0.0008249669313333817,-0.0011747336032690292
2776,2017-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,
2777,2017-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,
2778,2017-09-11 00:00:00,0.005270852857149455,0.006171833705942875,0.009471966935647336,0.017427618977456927,0.0077541567878463,0.008642131015766275,0.013088395009792864,0.014130612671608091,0.006188247981167683,0.008489920791654448,-0.0025625748645417,-0.0030516250765981745,-0.002248740045976416,-0.01390950036975469,0.0,0.0013802938633260542,0.006751135099939409,0.011677563742260366,0.013366068833803313,0.009183977077739769,0.010665790499122307
2779,2017-09-12 00:00:00,0.004462293224543723,0.0021647710410288568,0.006153037157391461,0.011826998357235665,0.0021637110907177792,0.004792304536026748,0.008433615543671944,0.002379036520905764,0.009079017051303095,-0.01665768611919405,-0.0020874171667133452,-0.0010757428129578583,0.0018785408315544763,0.002932047785317193,0.0004377415255201189,0.003445912470444901,-0.00041923501735963153,-0.0017756208006320941,-0.0010991477845370137,-0.011783767184203486,0.0033707738886037397
2780,2017-09-13 00:00:00,0.007219167113934555,0.0005400422550279059,0.012536277069561176,0.0016124215989679056,-0.003718613395848558,-0.0014452518631549172,-0.00035591417429092775,-0.0013562710119029429,-0.0014517001604504864,-0.004918089219105526,-0.00104579505254776,-0.0009938185479995145,-0.0052495957024383255,-0.007506297144185381,0.0,0.010302171305447194,0.005870018784357223,-0.006671454875628703,-0.005281535539567561,-0.0025976216819181275,0.000479921420351026
2781,2017-09-14 00:00:00,-0.00540334757010974,-0.001978913361523227,0.0048316623600390685,-0.0020121199721357948,0.0013243270203309176,0.004776234009512548,0.003381921061756943,-0.003394911770507991,-0.005086197473730736,0.008420143718827822,0.0,0.0024871561631110146,0.005277299390639811,0.00437865654872449,-0.00021890560779747048,0.0,-0.0029179223972450874,0.0020150172571200553,0.002654699051532816,0.008285968276370514,-0.00031972979261385426
2782,2017-09-15 00:00:00,-0.002803479585514745,0.0017415489947547602,0.002359479896793415,0.002955806410910089,-0.003198275410202567,0.004138831374415286,3.56919296247149e-05,0.0040854454012602135,0.00778507953536911,0.0014085516136754794,-0.0007249139455223207,0.0008269722205684893,0.0007496163938709444,-0.004993697404288454,0.0,0.004758646814594814,-0.0033443982173303466,0.006702571487993358,0.0059576624314723325,0.0018783972775628926,0.0013460752088707562
2783,2017-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,
2784,2017-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,
2785,2017-09-18 00:00:00,-0.00345873436340538,0.0014486195932206234,0.004252898417133721,0.011707673576722309,-0.00024210258932588768,0.00562049291624378,0.005528826582973823,0.0008511848327188433,0.008890879739231972,-0.010228424635861709,-0.0008862538392003793,-0.00099145029881198,0.0,-0.009320466663927609,0.0,0.0,0.002516777484522059,-0.0008878421962418281,0.003509647175831132,-0.005390204523954556,0.002126861968406724
2786,2017-09-19 00:00:00,-0.0008956802122905838,-0.0030740301879630394,0.0040835742356963856,0.007581810165795844,-0.007871983119232095,0.0010030499401338933,0.005143625149915732,0.004422491064541179,0.00375593854613121,-0.0020298561680475173,-0.00048409865886689385,0.0005790176065594287,-0.0014986795892880653,0.0020907215740946228,0.00043764579483784866,-0.004059503858348301,-0.0029288279088154345,0.0008886311604829886,0.002185624273939313,-0.006597475845550482,0.0010011366056286164
2787,2017-09-20 00:00:00,0.003361767673032645,-0.009613681126458995,0.006778038979398993,0.005940649365540507,0.0009762328931026687,0.007301401734682854,0.0035292923035730173,-0.004064278620191431,-0.0060447925690880755,-0.007396510882306195,-0.0020174939623340826,-0.001240152082895518,0.005253129218076413,-0.008024393981386213,0.0,0.012907579954932302,0.007973098175848792,-0.002874241380940501,-0.00458008542447641,-0.002727805453908272,0.00036005640947833767
2788,2017-09-21 00:00:00,-0.0016751638618839324,-0.009523848761829991,0.0002992381636672814,0.00236213166443755,-0.00512190668516499,0.0029848017264972877,-0.002110184651049396,-0.005441287062234457,-0.004054369535566371,-0.00018621530570772649,-8.08421535234416e-05,0.0,-0.004105965205938977,-0.007603967161635139,0.0,-0.0026827607151163053,-0.0029142779131593466,0.0009008756548116724,0.0,-0.0019025423905367767,-0.0026793697751280603
2789,2017-09-22 00:00:00,0.0016779747445372364,-0.0029586154587204483,0.00508520408337909,-0.001178124743279052,0.0,0.002550478626339725,-0.0035239631191523726,0.0005128396945770497,0.007705731571543195,-0.008198401311744208,0.0010510329635731175,0.0013243059306686786,0.0,0.004564701313993336,0.0,0.0020174669268373524,-0.0008350727600596741,-0.006074175254230485,-0.005696783658181603,-0.007053873888000274,0.0002005821828814369
2790,2017-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,
2791,2017-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,
2792,2017-09-25 00:00:00,-0.002121991780411725,0.007233100773623712,0.014434596097844253,-0.0011798303913816974,-0.0029419838586969282,0.0,0.0017679639670751255,-0.011790754268763748,-0.007502465459584995,0.009205430322237971,0.0014543961383632895,0.00371980495007529,0.002249065773305192,0.010467388330802407,0.0,0.01476511897055399,0.005850394825772431,-0.018560534343601387,-0.016967816678564063,0.005818913715269769,-0.002044590436877769
2793,2017-09-26 00:00:00,0.00011194452499374563,0.0023936191643765263,-0.00044010000176719627,-0.00039384681391851917,-0.0015981455886737714,0.0,-0.004412889743725224,0.0036313270902774697,0.0021805741357812107,-0.0018614616494408984,-0.0007262066435264057,-0.00016467232471628623,-0.0033658251183047443,-0.01116196421162674,0.0,-0.007275109623665066,0.0033236381620780357,-0.00023074333041672723,-0.002689901073961609,0.0016872710842108507,0.0006025367414537186
2794,2017-09-27 00:00:00,0.005483519272666325,-0.007715007662041695,0.004255919679465148,0.012209788531954535,-0.0003692265024854979,0.001130788600605337,0.0,0.010165295193748758,0.015665812231831392,-0.013427843709640563,-0.002017951614723734,-0.0038711918571495696,0.003377192156494457,-0.009420139990778287,0.0,0.0013324119776410015,0.00496902378043873,-0.0055362942690346814,-0.0035963302349274477,-0.00902416295583397,0.003894323752075879
2795,2017-09-28 00:00:00,-0.0012243614452051024,0.0,0.0008769188238950676,0.0015562937490183335,0.0008620766095461808,-0.0005646421622865773,0.007092232942610409,0.0011940161135157725,-0.0059983989499353685,0.0035918279110387368,0.0005659484626980849,0.0014881244554560966,0.0003738270981827885,0.0018855199312142192,-0.0002185965890052488,-0.0026613414879362862,-0.002884258464399214,0.0004639736131335504,-0.0006768375694541362,0.0067992773264407,0.0011997399506484818
2796,2017-09-29 00:00:00,0.003788869117136384,-0.0007403996946939718,-0.00014607762351814824,0.004662094727470256,0.005907767363018346,0.0029665572295776155,0.0,0.0068142537911557435,0.0018679434699762079,-0.0007536078330194763,-0.0014550654717889744,0.0009081536264097244,0.0026168676695015325,-0.005155038524977895,0.00043728876784365767,-0.006004012939432979,-0.0008264459448963367,0.010201645046365336,0.011512469314190144,0.002050123306291729,0.003515186429452033
2797,2017-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,
2798,2017-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,
2799,2017-10-02 00:00:00,0.0018871962489541703,-0.001852635924119106,-0.00029226098584456134,0.008507238914759796,0.01015532835715005,0.0069012667006633785,0.01091539690139931,0.0015227063110745398,0.014627719648483415,0.0016965444385528274,-0.0005837830217281237,0.0009346828504253056,-0.0030675636814327945,-0.006662322551317712,4.3605319117734354e-05,-0.011409401385656824,0.0057899066591537976,0.000918056589483962,0.00022316550639089883,-0.0014439695235287653,0.004338599895068684
2800,2017-10-03 00:00:00,0.0042105080845953324,0.0011135232767660597,-0.0010222348537743953,0.0034509677154439533,-0.00024219058868679702,0.004336308596260885,0.0041798048090080355,0.0023655060017921947,0.0060776883126327785,-0.0028227069985783393,0.0012978801961238686,0.002231256681719751,0.002626600519940902,0.0004968550936175209,0.0,0.0,-0.0004111435772453653,0.01375859227825682,0.015841034050492198,-0.0014461595365274913,0.00214009088784195
2801,2017-10-04 00:00:00,0.0051858640323678715,0.0031519156941410826,-0.0007313298276055981,-0.004585568357735714,0.004846244879698425,-0.000278618972653022,0.0003468556148167324,-0.0006742829342403223,0.0015456031315921324,0.010001916940112432,-0.0005668919900172488,-0.0005773992452704492,-0.004490762581117136,0.002813840376879373,-0.0002188003838144992,-0.0027155439983778122,-0.0012340190245071492,0.0011307039705144015,-0.00021954701771531584,0.00506924614119697,0.0011865341079622116
2802,2017-10-05 00:00:00,0.005598199342067289,0.00443531081265558,0.0045362617876842926,0.010364827105567407,0.0007233391983501036,0.002368585244985289,0.006067903418774279,0.009613813977323638,-0.0037876563215923924,-0.0009341700470147928,-0.0004864797124785048,-0.0014023113974457324,0.00488729164962165,-0.0053643767904709705,0.0002188482678995296,0.014295442079345078,0.005354076783516737,0.006326302694528163,0.007469279029952647,0.0036027290779427896,0.0059251333988610275
2803,2017-10-06 00:00:00,0.0012009254433495984,-0.009935570951421169,-0.00844854244575044,0.001139858726831644,-0.0013250830188457074,-0.00013913078461380568,-0.0022401519009956905,0.001503505668432492,0.0004224879491747657,-0.0007481745154889198,-0.0007298799447807981,-0.0008260797368077055,-0.0033672968679075987,0.004729503075844965,-0.0002188003838144992,-0.01812077255046185,-0.0016386720805257051,-0.003816790396525494,-0.005015287001059354,-0.003230877144681954,-0.0011389616202389652
2804,2017-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,
2805,2017-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,
2806,2017-10-09 00:00:00,-0.0031619029257241578,-0.0027876192158516892,0.0020565633582956266,-0.0037951014277685102,-0.006273620880240638,-0.002780208714040277,-0.00017267423319422548,0.0025021468797701285,-0.0035186148158347095,0.0013101498168353045,0.0006492560521098589,0.0008267627087286122,0.0018768242725426547,0.0081757826666502,0.0,0.0006835426386611053,-0.0016413617341735074,-0.003380524262664553,-0.0006574652466083687,0.0024011576248381683,-0.001651009811729831
2807,2017-10-10 00:00:00,-0.0009844940035835805,0.00875880440372434,0.0008796839164519898,0.004571363752809089,0.002306603147933073,0.001533461962421212,0.0006908856337506375,0.0009982685487874843,0.001270954994845308,0.009719574413298071,0.00016220869804861593,0.0006609187058321807,0.0011240337216607,0.002621229439913275,0.0,0.01639342660450316,-0.005343155302854674,0.009723922754510728,0.009868466873131698,0.002993902787407077,0.0026382639733599773
